38233.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38233.686655065845
38181.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38181.58339318966
38149.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38149.258130253584
38130.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38130.508940881315
38109.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38109.18635290707
38098.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38098.74498945914
38064.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38064.05341403849
38008.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38008.29872968916
37962.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37962.368981333864
37944.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37944.05392987817
37931.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37931.39270046423
37908.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37908.90349310184
37869.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37869.51061042385
37844.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37844.3619300565
37835.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37835.350941264405
37823.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37823.30064719061
37795.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37795.192186072076
37778.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37778.94830268572
37765.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37765.698994992796
37771.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37771.47332641357
37755.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37755.0113651709
37736.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37736.43302734252
37710.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37710.98694104411
37692.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37692.77917548983
37684.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37684.39715763135
37671.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37671.89532301331
37655.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37655.07913394902
37638.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37638.439763203794
37610.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37610.32593148289
37582.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37582.20742646835
37588.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37588.04040743811
37579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37578.99764476994
37554.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37554.992084963975
37536.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37536.89315721721
37517.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37517.77183069684
37500.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37500.414836300166
37472.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37472.38490509307
37421.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37421.64650387407
37404.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37404.64129082175
37408.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37408.14953639702
37435.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37435.809876904736
37424.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37424.86930443291
37382.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37382.608763693504
37372.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37372.41580159261
37378.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37378.31574319437
37356.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37356.76509014718
37329.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37329.532748475336
37310.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37310.40424916259
37291.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37291.813383624016
37269.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37269.153607150074
37243.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37243.09072178
37242.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37242.235847488766
37224.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37224.42274839204
37209.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37209.60229167946
37180.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37180.35311755063
37149.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37149.616456879536
37122.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37122.69312469062
37096.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37096.106314295896
37063.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37063.97642651346
37031.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37031.44885709179
37008.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37008.44859559597
36986.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36986.6795953918
36967.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36967.82464366813
36942.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36942.87050107912
36917.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36917.52645663056
36883.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36883.189567354835
36858.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36858.09907252959
36892.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36892.924129510386
36964.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36964.02929055042
36970.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36970.723586416905
36900.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36900.36508717862
36893.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36893.618942515364
36915.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36915.9428917134
36886.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36886.49741621872
36845.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36845.335310639646
36815.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36815.17634055994
36782.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36782.418592309026
36752.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36752.101972341625
36721.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36721.72866658197
36729.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36729.871229331846
36815.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36815.89178783738
36831.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36831.38558352408
36731.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36731.143504142405
36680.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36680.830328257085
36667.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36667.82644472613
36633.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36633.8351030291
36528.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36528.35090711713
36442.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36442.94784201026
36395.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36395.14287488057
36338.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36338.648724578896
36275.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36275.709191581336
36244.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36244.56377010853
36228.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36228.13737548001
36199.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36199.23945965105
36159.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36159.25482697287
36105.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36105.20787700595
36051.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36051.630338841285
35987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35986.99993531325
35914.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35914.06378013335
35886.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35886.12998527766
35872.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35872.11573487266
35831.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35831.01022915046
35786.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35786.20469050961
35764.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35764.24635034849
35751.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35751.22711444226
35739.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35739.54578128825
35724.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35724.488263253494
35713.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35713.34401918123
35708.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35708.678066079934
35699.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35699.397907509345
35681.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35681.86057185043
35695.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35695.833018051926
35704.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35704.18256091027
35704.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35704.531806955994
35715.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35715.28878997947
35747.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35747.94850450268
35759.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35759.43130664949
35766.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35766.71349565242
35767.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35767.64850025717
35789.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35789.358893772915
35821.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35821.88377672944
35852.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35852.73597882035
35862.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35862.56436830347
35885.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35885.49270644923
35908.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35908.165584179274
35919.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35919.93654646505
35935.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35935.85684505187
35966.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35966.354760420596
35989.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35989.020421912835
36024.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36024.61444999231
36042.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36042.94077305796
36074.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36074.79516643049
36117.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36117.494774599945
36147.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36147.843761481476
36178.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36178.92151103208
36206.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36206.97925672037
36253.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36253.36813280758
36295.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36295.8751177455
36357.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36357.089904499975
36416.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36416.48716166934
36461.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36461.6174879885
36509.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36509.598654334826
36572.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36572.0652785835
36642.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36642.74077776484
36721.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36721.241915642
36798.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36798.98707600842
36892.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36892.481629235874
36991.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36991.707016723616
37099.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37099.273498073766
37241.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37241.69597879663
37368.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37368.31685017354
37532.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37532.25439082931
37722.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37722.629661777515
37890.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37890.15318515556
38095.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38095.23610219905
38319.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38319.97487194147
38553.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38553.65753025688
38806.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38806.25493842134
39063.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39063.83551044757
39332.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39332.565699885345
39630.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39630.07218548955
39953.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39953.44639811042
40256.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40256.63734357718
40590.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40590.03593953011
40938.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40938.508136520126
41277.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41277.355468278445
41673.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41673.22954064076
42020.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42020.629007286654
42388.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42388.463274103946
42792.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42792.400203871985
43161.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43161.77198720794
43511.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43511.82793150044
43859.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43859.154596465836
44243.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44243.78568262325
44607.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44607.82686702056
45039.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45039.40977707585
45440.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45440.32474670196
45877.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45877.06146254308
46272.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46272.04137026858
46611.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46611.974392678545
47068.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47068.531459336635
47452.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47452.941950447115
47875.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47875.19532733124
48319.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48319.058678752444
48698.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48698.95535973683
49150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49149.99880761872
49521.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49521.84340457907
49939.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49939.048571498686
50288.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50288.72683838395
50655.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50655.744079546515
51044.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51044.84563075215
51367.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51367.7965099888
51660.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51660.89347965535
51908.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51908.01825987025
52142.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52142.75854903678
52346.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52346.653681949036
52511.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52511.4237694416
52695.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52695.504778898154
52842.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52842.9043340824
52973.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52973.130987672346
53070.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53070.3275658182
53159.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53159.02742010304
53246.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53246.49726270819
53309.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53309.0176595856
53370.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53370.18210445104
53415.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53415.08362192901
53439.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53439.812475118095
53460.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53460.31382501923
53471.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53471.126909959035
53484.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53484.61632893766
53493.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53493.298389483134
53488.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53488.12274932769
53476.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53476.24971399012
53455.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53455.621502498834
53429.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53429.452033146685
53388.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53388.44107853472
53363.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53363.909040982675
53340.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53340.482367748424
53297.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53297.51524367143
53261.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53261.75247465745
53225.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53225.86915757328
53204.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53204.40307243257
53180.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53180.899318858086
53145.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53145.29331722819
53111.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53111.61151196627
53078.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53078.8998208291
53066.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53066.639660042274
53051.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53051.53125886988
53049.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53049.431570850145
53045.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53045.662427569085
53046.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53046.204482271074
53034.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53034.25043851836
53034.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53034.13387007419
53035.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53035.32682248106
53060.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53060.41235545682
53066.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53066.14490674214
53067.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53067.06806163344
53098.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53098.60968075597
53126.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53126.50670987312
53170.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53170.76312469028
53211.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53211.49064953308
53250.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53250.182888125724
53298.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53298.9206113784
53351.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53351.63064125655
53397.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53397.04178052544
53442.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53442.639975136575
53488.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53488.350446218086
53533.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53533.53590943683
53594.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53594.382565274645
53671.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53671.37444988992
53746.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53746.98104443904
53815.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53815.10891695051
53905.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53905.827741322675
53997.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53997.21199351397
54104.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54104.48202490233
54193.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54193.536843168695
54286.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54286.02130281294
54392.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54392.35425490603
54497.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54497.89542966036
54594.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54594.15148282556
54652.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54652.389548445695
54690.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54690.83792510144
54803.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54803.38412167989
54909.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54909.051629940084
54985.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54985.407395457056
55047.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55047.47679114663
55161.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55161.60381983115
55264.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55264.76098397914
55358.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55358.83368902237
55450.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55450.51438730573
55562.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55562.47452955088
55654.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55654.97812317712
55743.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55743.20647746661
55836.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55836.399854970274
55953.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55953.39063698627
56050.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56050.51616835825
56154.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56154.94013794397
56261.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56261.37882081509
56397.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56397.301550581455
56501.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56501.052804609404
56595.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56595.82594324182
56676.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56676.95626775235
56764.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56764.699065443485
56852.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56852.21097711302
56935.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56935.57871755701
56988.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56988.68613862533
57061.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57061.32377985651
57108.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57108.13791766796
57159.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57159.39051870546
57213.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57213.44011454815
57258.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57258.631273692015
57298.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57298.76124766962
57359.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57359.17300814766
57392.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57392.12438387357
57425.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57425.78707095192
57447.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57447.2222465536
57487.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57487.44332413936
57528.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57528.177906937555
57557.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57557.75448521966
57585.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57585.05607021251
57608.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57608.87549739657
57621.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57621.63588459944
57650.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57650.671390881485
57658.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57658.629685884596
57670.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57670.9921873594
57684.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57684.28614803656
57698.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57698.056608532395
57713.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57713.71009690856
57718.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57718.802918778434
57727.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57727.793052370806
57731.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57731.148227931866
